Ticker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,DVLT,1.0,1.0,1.0,1.0,1.0,260261.45,1.0,1.0,1.0,1.0,1.0,69.18931057713901,1.0140909090909092,1.0187808896210873,0.9947560975609756,0.943934760448522,1.4080235534740724,261357.0,1.2364640883977898,0.9990223284900359,1.00778836792827,1.0109030637350116,0.9955112507397053,59.128721541155876,0.909905871806365,0.916235446313066,0.8895427240407013,0.8798896088312934,0.9005523583945523,270896.9,1.1108132260947272,0.9981119048120255,1.0000357786020106,1.0046241737972024,0.9941595785810942,45.958168456755224,0.9236453201970443,0.9059889398752795,1.0108875413450937,1.0004091095049776,0.5829878715961103,261120.0,0.2936444086886564,0.9987562993929038,0.9930472737680677,1.0052467837152073,0.9925526769286113,41.60048869883934,0.9381333333333334,0.9584415584415584,0.9023858214042263,0.9023991275899673,3.1480722716398577,284820.9,2.084931506849315,0.9949741410251776,0.9805449807251196,1.0007546882630118,0.9926094441410621,40.47147385103011,0.9791074474133029,0.9334688346883468,0.9708415168454448,1.012084592145015,0.6571948386374451,292496.85,0.6084099868593961,0.9965137341420353,0.9804039241141961,0.99904309252218,0.9939631076056951,40.18710191082804,0.9725649586296996,1.0886921178690667,1.0354808590102709,1.0920895522388059,1.748249544285252,318435.75,1.8272138228941683,0.9952103263014659,0.9863333708103788,1.0012496114786646,0.9970637438135093,49.877010406811735,1.1343283582089552,1.2642666666666666,1.127141568981064,1.120677873445401,2.9345026091278057,429822.05,2.342789598108747,0.9949240697943352,0.9986068013425369,1.0044347021780722,0.9997535541720292,52.51837246818425,1.1842105263157894,0.9491668424383042,0.9733333333333333,0.9600000000000001,0.23315225760765027,445189.5,0.8577194752774975,0.998396694310752,0.9836007356205213,1.000693804952506,0.9999551806220929,46.7060508413892,0.9,1.0611111111111111,1.1027397260273974,1.1495172764227644,1.9548542617662348,489304.45,0.8823529411764699,0.999317631299254,1.0004899938106044,1.0055970149253732,1.0034811277060913,55.58705057436969,1.1477777777777776,1.1518324607329844,1.1549068322981366,1.1382473201458725,1.9722729698568158,586031.9,1.1353333333333349,1.0057394989555517,1.0189586286892642,1.0170360527503384,1.0071713582403619,62.04258574525055,0.9297,0,1
147,DVLT,1.0,1.0,1.0,1.0,1.0,4666162.5,1.0,1.0,1.0,1.0,1.0,27.68825080574274,0.880349890659169,0.9039287906691221,0.897142857142857,1.0175438596491229,1.322438458147848,4719082.35,0.9454148471615732,0.9914650517727241,0.9706754700435869,0.9873947528981085,0.9856644767173813,22.487437185929664,1.0290986515259049,1.0604414261460102,1.1544585987261147,1.0586206896551724,0.732253949529093,4791820.55,0.5150115473441118,0.9942944929536714,0.9760867254756086,0.9883213663383468,0.9872465759431687,26.921908234579163,1.0093103448275864,1.0541146333653537,0.9482758620689656,1.055700325732899,6.833560030313646,5857674.1,2.430493273542595,0.9646597207392819,0.9745753484320557,0.9879707897764218,0.9847943086000251,28.63501483679525,1.1957635804578064,1.06318347509113,1.0985454545454545,0.9601974699166923,0.2519737807167996,6083498.75,0.8837638376383768,0.9919045482262334,0.9609519021283728,0.9863561574484242,0.9852849421546002,30.547641658752767,0.8882857142857143,0.9714285714285715,0.9927176431645152,1.032133676092545,0.896003739676574,6251430.05,0.8371607515657625,0.9929058175148975,0.9709045459830252,0.9873222809628908,0.9865948981265664,36.040609137055846,1.1193309745899003,1.0588235294117645,1.1027009003001,1.0837484433374847,1.1329173120538043,6431970.15,0.7306733167082288,0.9929140000541339,0.9770679280304164,0.9884071532543148,0.9881217979700337,42.255305669939816,1.0244252873563218,0.9974999999999999,0.9827638342908982,0.9560471128985922,0.8273319461319562,6597152.15,1.1638225255972687,0.9941042332092104,0.9812176364249164,0.9825908588860255,0.9852398523985242,36.360708534621594,0.953155680224404,0.9465329991645781,1.0095384615384615,1.005408653846154,0.5901510981540596,6688398.6,0.34604105571847477,0.9965103149243918,0.9930052460654508,0.9833663419334118,0.9846930467350593,29.12482065997132,1.0238375515008828,1.3365695792880259,1.0515086863761047,1.3299462044231918,14.352211874739728,8692171.15,9.262711864406798,0.9698911027021778,1.037421383647799,0.9968565013268014,0.9907513098613705,53.29624478442281,0.3427,None,0
152,DVLT,1.0,1.0,1.0,1.0,1.0,6251430.05,1.0,1.0,1.0,1.0,1.0,36.040609137055846,1.1193309745899003,1.0588235294117645,1.1027009003001,1.0837484433374847,1.1329173120538043,6431970.15,0.7306733167082288,0.9929140000541339,0.9770679280304164,0.9884071532543148,0.9881217979700337,42.255305669939816,1.0244252873563218,0.9974999999999999,0.9827638342908982,0.9560471128985922,0.8273319461319562,6597152.15,1.1638225255972687,0.9941042332092104,0.9812176364249164,0.9825908588860255,0.9852398523985242,36.360708534621594,0.953155680224404,0.9465329991645781,1.0095384615384615,1.005408653846154,0.5901510981540596,6688398.6,0.34604105571847477,0.9965103149243918,0.9930052460654508,0.9833663419334118,0.9846930467350593,29.12482065997132,1.0238375515008828,1.3365695792880259,1.0515086863761047,1.3299462044231918,14.352211874739728,8692171.15,9.262711864406798,0.9698911027021778,1.037421383647799,0.9968565013268014,0.9907513098613705,53.29624478442281,1.2305260132221902,0.9614791987673345,0.9933333333333334,0.7701123595505618,0.8386315507601293,10297898.6,0.8609332113449223,0.9727505769850062,1.0174901485298575,0.9875228656455621,0.9848148057679311,41.05584642233857,1.2165381920112124,1.2087912087912087,1.1088415523781734,1.210096294134812,8.702972750368316,23440859.95,1.5727948990435705,0.9187038642950677,1.0371495814341465,1.0015205971799834,0.9885781136318538,52.06082432973189,0.8314132104454685,0.887689393939394,1.0094736842105263,1.0882565710151917,0.2559620823618214,27072490.85,0.575,0.9867667638449399,1.0414488424197161,1.007494824016563,0.9893953776224069,59.443220508712194,1.0736720554272516,1.0198421164924258,1.0688216892596454,0.9084865942831819,0.6169835539106433,29122874.45,0.799059929494712,0.9927245853257272,1.0236919767217365,0.9989725042127329,0.9873629044187571,58.241758241758234,0.9115938911593892,1.6615062761506276,1.0270731707317073,1.8007317073170732,10.232581188577287,53041070.55,5.486764705882353,1.1154526303496726,1.1150716672055179,1.0394004223922761,1.0021959206386577,78.44146066005771,0.615,None,0
154,DVLT,1.0,1.0,1.0,1.0,1.0,6597152.15,1.0,1.0,1.0,1.0,1.0,36.360708534621594,0.953155680224404,0.9465329991645781,1.0095384615384615,1.005408653846154,0.5901510981540596,6688398.6,0.34604105571847477,0.9965103149243918,0.9930052460654508,0.9833663419334118,0.9846930467350593,29.12482065997132,1.0238375515008828,1.3365695792880259,1.0515086863761047,1.3299462044231918,14.352211874739728,8692171.15,9.262711864406798,0.9698911027021778,1.037421383647799,0.9968565013268014,0.9907513098613705,53.29624478442281,1.2305260132221902,0.9614791987673345,0.9933333333333334,0.7701123595505618,0.8386315507601293,10297898.6,0.8609332113449223,0.9727505769850062,1.0174901485298575,0.9875228656455621,0.9848148057679311,41.05584642233857,1.2165381920112124,1.2087912087912087,1.1088415523781734,1.210096294134812,8.702972750368316,23440859.95,1.5727948990435705,0.9187038642950677,1.0371495814341465,1.0015205971799834,0.9885781136318538,52.06082432973189,0.8314132104454685,0.887689393939394,1.0094736842105263,1.0882565710151917,0.2559620823618214,27072490.85,0.575,0.9867667638449399,1.0414488424197161,1.007494824016563,0.9893953776224069,59.443220508712194,1.0736720554272516,1.0198421164924258,1.0688216892596454,0.9084865942831819,0.6169835539106433,29122874.45,0.799059929494712,0.9927245853257272,1.0236919767217365,0.9989725042127329,0.9873629044187571,58.241758241758234,0.9115938911593892,1.6615062761506276,1.0270731707317073,1.8007317073170732,10.232581188577287,53041070.55,5.486764705882353,1.1154526303496726,1.1150716672055179,1.0394004223922761,1.0021959206386577,78.44146066005771,1.4605946201038225,0.9128682951397632,1.4604606981714559,0.8804009210348098,0.14232296720233117,56331646.8,0.2948271240954167,1.0100041327918325,1.0794452364268974,1.0301750867517252,1.0021355839540762,70.44989775051125,1.0336025848142165,1.4758620689655173,1.031219512195122,1.2843076923076922,5.3069752468246145,74535241.05,3.961818181818183,1.1076353319674213,1.1089423614997203,1.0525243986782449,1.0102161719828837,75.18129770992367,0.9,None,0
155,DVLT,1.0,1.0,1.0,1.0,1.0,6688398.6,1.0,1.0,1.0,1.0,1.0,29.12482065997132,1.0238375515008828,1.3365695792880259,1.0515086863761047,1.3299462044231918,14.352211874739728,8692171.15,9.262711864406798,0.9698911027021778,1.037421383647799,0.9968565013268014,0.9907513098613705,53.29624478442281,1.2305260132221902,0.9614791987673345,0.9933333333333334,0.7701123595505618,0.8386315507601293,10297898.6,0.8609332113449223,0.9727505769850062,1.0174901485298575,0.9875228656455621,0.9848148057679311,41.05584642233857,1.2165381920112124,1.2087912087912087,1.1088415523781734,1.210096294134812,8.702972750368316,23440859.95,1.5727948990435705,0.9187038642950677,1.0371495814341465,1.0015205971799834,0.9885781136318538,52.06082432973189,0.8314132104454685,0.887689393939394,1.0094736842105263,1.0882565710151917,0.2559620823618214,27072490.85,0.575,0.9867667638449399,1.0414488424197161,1.007494824016563,0.9893953776224069,59.443220508712194,1.0736720554272516,1.0198421164924258,1.0688216892596454,0.9084865942831819,0.6169835539106433,29122874.45,0.799059929494712,0.9927245853257272,1.0236919767217365,0.9989725042127329,0.9873629044187571,58.241758241758234,0.9115938911593892,1.6615062761506276,1.0270731707317073,1.8007317073170732,10.232581188577287,53041070.55,5.486764705882353,1.1154526303496726,1.1150716672055179,1.0394004223922761,1.0021959206386577,78.44146066005771,1.4605946201038225,0.9128682951397632,1.4604606981714559,0.8804009210348098,0.14232296720233117,56331646.8,0.2948271240954167,1.0100041327918325,1.0794452364268974,1.0301750867517252,1.0021355839540762,70.44989775051125,1.0336025848142165,1.4758620689655173,1.031219512195122,1.2843076923076922,5.3069752468246145,74535241.05,3.961818181818183,1.1076353319674213,1.1089423614997203,1.0525243986782449,1.0102161719828837,75.18129770992367,1.7896217567989996,1.2897196261682242,1.4191106906338695,1.3057019645424055,0.8479951712038953,89865154.75,1.1014226709499766,1.122644481774579,1.1528400145331232,1.0846810012290244,1.0219386140702458,79.77606717984605,1.1703056768558953,0.992753623188406,1.2222222222222223,1.055045871559633,0.4864636831096089,97240833.5,0.5625000000000002,1.050302785347504,1.1427670973841788,1.088963180686127,1.0198162865104758,81.45814581458146,1.1,0,1
175,DVLT,1.0,1.0,1.0,1.0,1.0,142465418.1,1.0,1.0,1.0,1.0,1.0,64.5787223721311,0.89769820971867,1.142857142857143,1.0434782608695652,1.2882352941176471,1.5515045460448038,144453949.1,1.6000000000000014,1.02207238868382,1.0605060506050605,1.0706283290430165,1.0466874288301389,70.8108108108108,1.2934472934472936,1.0267857142857142,1.1964285714285714,0.9589041095890412,0.5984480999027652,145150212.2,0.5178571428571427,1.013745803963178,1.0383817427385893,1.0664340422957985,1.0423320924867614,67.54687673360701,0.8766519823788547,0.908695652173913,0.8955223880597016,0.8666666666666667,0.6502465724514219,131719571.8,0.9999999999999992,1.0066447889688785,1.0144855144855145,1.0498172575516411,1.0358820748073478,60.05509641873278,0.9020100502512562,0.9090909090909091,0.9555555555555555,0.9835164835164835,0.6633765974324167,128923028.85,0.6206896551724139,1.0037602333383993,1.0221565731166913,1.045204360041061,1.033711684370258,58.88888888888889,1.2033426183844012,1.305263157894737,1.1744186046511629,1.3519553072625698,4.057743068998434,130789852.3,2.5555555555555562,1.0256728676297868,1.016377649325626,1.0649369530030919,1.046967775272454,65.94724220623502,1.0300925925925926,1.088709677419355,1.0693069306930694,1.0454545454545454,0.8000036092035587,109932181.45,1.173913043478261,1.0217641299470122,1.0000000000000002,1.0543547178511727,1.0473576410465788,64.58852867830424,1.0606741573033707,0.9074074074074074,0.9444907407407406,0.8458498023715416,0.5617730386245444,108385226.1,0.7590740740740747,1.0093215328237113,0.9890995260663507,1.0428717759849,1.0368413274015942,57.21040189125296,0.9237288135593221,0.9918367346938776,1.0293613058183424,1.0514018691588785,0.8563680501256066,91701967.4,0.8050744083922903,1.0081336739336737,0.9985625299472927,1.039045601024147,1.0374472955190088,60.96385542168675,1.0779816513761467,1.4362139917695473,1.1,1.52,6.067565343021577,86064930.35,3.5757575757575757,1.0812597405760664,1.0729366602687138,1.061869357408391,1.058837819647387,64.62882096069869,1.4723404255319148,1.1747851002865328,1.4004329004329004,0.9590643274853801,0.5398320388299268,83850684.65,0.7330508474576268,1.047201825872511,1.0706618962432917,1.053263315828957,1.0530539246476676,58.782201405152236,3.235,0,1
37,SOXS,1.0,1.0,1.0,1.0,1.0,41375722.4,1.0,1.0,1.0,1.0,1.0,40.474368783473615,0.9286343612334801,0.9692938596491228,0.9610208816705337,0.9861046780917091,0.8248454749624099,41466625.8,1.1119200000000007,0.9999198888107718,1.0029740490238404,0.9963424418330266,nan,42.66129032258064,0.9587286527514233,0.9262485350612445,0.9466441332689521,0.9389384687646782,1.238238736462279,41255596.85,0.6223469314339146,0.9977123358989715,0.9912956143287579,0.9978210927693437,nan,46.69020300088261,0.9391390400791687,0.9737225207620909,0.9589390461616935,0.9969984992496249,1.1741878565225325,41653046.95,1.3087861271676298,0.9966416085312471,0.9877454527910456,1.0003797678668913,nan,49.02687673772011,0.9799789251844047,0.952222796393757,0.9664893617021277,0.9197190165579527,1.1531813822156305,42305299.75,0.7153078349969092,0.9942639835771101,0.9814878132174084,0.9946140887844924,nan,42.695722356739296,0.9580645161290322,0.9647045806594379,0.9449642267473858,0.9629023458810693,0.861484205350791,41932363.45,1.4076315139540607,0.9940822460912419,0.986264556584055,0.9872853053435114,nan,37.958532695374785,0.9618406285072952,0.9426594356058745,0.9522422830518346,0.9575070821529745,1.1179261581960172,41935590.55,0.7983156417229602,0.9922247011577219,0.9912705621152487,0.9826515572522772,nan,29.794238683127574,1.0326721120186697,1.03765932792584,1.039755351681957,1.0059171597633136,0.7992363622262546,41589411.25,1.0,0.9948331277238329,0.987986765080173,0.9849762718532544,nan,26.402070750647127,0.9610169491525425,1.0201005025125627,1.0,1.0641176470588236,0.9972385712900839,41603557.5,1.3956043956043949,0.9958001034035465,0.9903652944510279,0.9933845923411054,nan,33.65774533657745,1.2251616696061138,1.258336070060208,1.214705882352941,1.228302929795467,2.8273110023841985,46520567.0,1.8423622047244104,1.0046207737476576,1.0040058266569554,1.0052270499836655,nan,56.13559322033898,1.055662188099808,1.0202350607660788,1.0464891041162228,0.9900990099009902,0.47652613900007695,48125815.65,0.7885289340969308,1.0026301899552532,1.0021244624073784,1.004649883752906,nan,62.77482941622442,21.61,0,1
90,WTO,1.0,1.0,1.0,1.0,1.0,455.65,1.0,1.0,1.0,1.0,1.0,36.381322957198456,1.1095890410958904,0.9816320385426076,0.9854014598540146,0.8987341772151899,0.33879093198992444,456.9,0.9638554216867466,0.9956725142290047,0.9706954067231203,0.9821951096719848,0.9871563195388224,34.743811168681646,0.8765432098765432,0.9202453987730062,1.0,1.0000704225352113,2.5185873605947955,518.35,0.5357142857142857,0.9890787295586666,0.9640530823728455,0.979824549340341,0.9882984695765524,35.17056891619875,0.971830985915493,0.9266666666666666,0.9259259259259259,0.9154284909513415,0.407380073800738,534.5,0.9333333333333333,0.9953332470537847,0.9478998140845998,0.9726441635991299,0.985767745325387,34.561828166887906,0.9057971014492754,0.9358273381294965,0.91848,0.9,0.6413043478260869,540.35,1.0907142857142864,0.996848907382974,0.9306298852702775,0.9692511527538189,0.98535241296962,25.791782580783234,0.912,0.9997693726937269,0.9232645239961675,1.047008547008547,2.34180790960452,565.8,1.5749836280288143,0.992680707171104,0.9301216653921952,0.9757736528323847,0.9845553925149451,29.187044886425397,1.0964912280701755,1.0226835832372163,1.107075471698113,1.0040816326530613,0.646562123039807,570.55,0.6507276507276507,0.9954545253295615,0.9438543957329341,0.9765037137725133,0.9842525476046784,24.945282801520563,1.056,1.0150375939849625,1.0225820195994888,1.0975609756097562,0.458955223880597,575.3,0.9584664536741211,0.997993878364413,0.9808796765124531,0.9814495223891196,0.9858027282497137,23.625600750205123,0.9696969696969697,0.9925925925925926,0.9846666666666667,0.9851851851851852,0.9186991869918699,573.5,1.0560000000000003,0.9981482286217791,0.9768971417432549,0.9811857329966062,0.98590145733987,17.676704828272776,0.96875,1.7462686567164178,0.9994922139471902,1.6165413533834587,52.69911504424779,1160.65,7.31691919191919,0.9465962388564804,1.0475940610888992,1.007577087312767,0.9932162457347145,45.86656696576935,1.314516129032258,0.8290598290598291,1.3441151566469096,0.8325581395348837,0.19151973131821998,1262.0,0.30422778257118194,0.9898872834257785,1.0148147103018674,0.9916557117385104,0.9916126520548321,44.373442649304714,158.74,0,1
99,WTO,1.0,1.0,1.0,1.0,1.0,1160.65,1.0,1.0,1.0,1.0,1.0,45.86656696576935,1.314516129032258,0.8290598290598291,1.3441151566469096,0.8325581395348837,0.19151973131821998,1262.0,0.30422778257118194,0.9898872834257785,1.0148147103018674,0.9916557117385104,0.9916126520548321,44.373442649304714,1.1042944785276074,0.9432989690721649,0.9890386796018646,0.8938547486033519,0.2779482683033757,1286.0,0.7373794668179242,0.9969735503707224,1.012512947424766,0.9884558947272079,0.9899069909470576,49.5512072524908,0.9333333333333333,1.092896174863388,1.0382165605095541,1.102125,3.354889589905363,1384.55,1.4230769230769231,0.991300655031235,1.023570040713761,0.9899459662894164,0.9896222454673863,52.400914634146346,1.0238095238095237,0.875,0.8958895705521472,0.8676420551207894,0.5538316878232252,1434.95,0.782972972972973,0.994261848151912,1.015427544203268,0.978275627970129,0.9886471925238339,50.48959608323133,0.8488372093023255,0.8971428571428571,0.9313154831199069,0.8888888888888888,0.20628183361629882,1433.55,0.7248878149810148,0.9986773616448222,1.0125508640279026,0.9688796360552084,0.9871892917271367,45.68119356105222,0.9178082191780822,1.0738853503184713,0.9559558823529412,1.0955882352941178,2.242798353909465,1448.0,1.8376190476190477,0.9971957607793293,1.0172881709767492,0.9726550686806626,0.9881757008250597,51.39054429876837,1.1119402985074627,0.9275207591933571,1.1076071071456042,0.9865771812080537,0.3779816513761468,1436.6,0.3208084996112981,0.9989454212669118,1.0153911270152756,0.9803629579930943,0.9885105123465819,50.98348377941583,1.0268456375838926,1.0231487402481136,1.0,1.08843537414966,1.1553398058252426,1335.4,1.2924071082390958,0.9988408047295249,1.015789407202496,0.9993323206863743,0.9879639686060182,55.889743992461135,1.0849673202614378,1.4375,1.1527777777777777,1.28125,49.752100840336134,1902.0,4.0,0.9688932722431205,1.044766653816979,1.0133625081427784,0.992236538730465,65.34812334310033,1.2469879518072289,0.945695652173913,1.0843373493975903,1.053658536585366,0.11164597584663458,1937.45,0.5860937499999999,0.9970826219923884,1.0005951176547603,1.0215596103446571,0.992837843870012,66.00041070572934,1.0579710144927537,1.1033975449404625,1.1142777777777777,0.9490740740740741,0.6565809379727685,1901.45,1.0511863503065852,0.9984622909994175,1.0154638562099279,1.015166916759443,0.9924325585883134,63.545658781551474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,5,1
193,WTO,1.0,1.0,1.0,1.0,1.0,410.8,1.0,1.0,1.0,1.0,1.0,24.533996094443467,1.018348623853211,0.978405296175847,1.0,1.0081103000811031,0.32926829268292684,408.8,0.7583423612185862,0.9998398853271598,0.9764684480304765,0.9886915331605173,0.9989190831698505,27.906976744186053,0.9754504504504505,1.00032619332391,1.0119158878504675,1.024479944833927,11.12962962962963,425.25,0.844583987441129,0.9982398483864979,0.9870027397260274,0.9916119402985074,0.999052423697257,29.43942814145973,1.0639575155853152,1.0017391304347825,1.0069268067420918,1.0208660533991474,0.11980033277870217,406.8,0.9182156133829,0.9997910893710453,1.0,0.9914707446541637,1.0,34.31987455899646,0.9876302083333334,1.0633680555555556,1.0204081632653061,1.0769230769230769,8.36111111111111,390.3,1.8218623481781384,0.9983330177212568,1.0133238585894475,0.990891333609967,1.0015612436867207,41.23114696597685,1.0754779169413315,1.0612244897959184,1.0215730337078652,1.0612244897959184,1.6079734219269104,425.25,1.4533333333333331,0.9974496842476969,1.0120529453015428,0.9982125894981972,1.0027279175077746,45.969042244437276,1.0317703544795178,1.0961538461538463,1.0778706555213373,1.0961538461538463,0.35537190082644626,391.85,1.2232415902140674,0.9991756409328928,1.0257892685461867,0.9994883968403387,1.0040807443277655,60.15307716338644,1.1287128712871286,1.0085964912280703,1.08234693877551,0.956140350877193,0.622093023255814,399.15,0.5568750000000007,0.999495485953544,1.0158318029257172,0.9994881349685715,1.0036751614051926,65.24906811250423,0.9298245614035088,1.0132196903809358,0.9710568492504951,1.055045871559633,3.074766355140187,428.0,1.5151515151515134,0.9984793559905054,1.0228580928038569,1.002048508685677,1.0044349232854684,74.15861379540154,1.0566037735849056,1.201716738197425,1.048640776699029,1.1478260869565218,4.547112462006079,559.15,2.369629629629629,0.9943254495279615,1.0416471974483474,1.01277700547878,1.0068687357341273,77.84918594687232,1.1339285714285714,0.9285714285714286,1.1202666419775946,0.9696969696969697,19.892713903743317,3528.75,0.2813379180994061,0.9135680417878163,1.0406549255943673,1.0100926505318826,1.0065778309935955,76.55898876404494,1.0708661417322836,1.1846153846153846,1.0082644628099173,1.046875,0.5896436432063711,5273.0,3.5555555555555554,0.9689001202061183,1.0440331724687253,1.0124897583981136,1.0061560142364934,77.25538293813028,121.0,1,1
240,WTO,1.0,1.0,1.0,1.0,1.0,618844.95,1.0,1.0,1.0,1.0,1.0,1.665009940357848,1.0021276595744681,0.8904109589041096,1.0454545454545452,0.9377358490566038,0.5489199537358095,664694.1,0.4166666666666672,0.9652677988110285,0.9705523610385084,0.8784686815213383,0.9789869930847801,1.6743023740108356,1.0276008492569002,0.9538461538461538,0.9891304347826088,0.9979879275653925,0.7647052411504762,699750.5,0.683333333333333,0.9750981290819841,0.9565529622980253,0.8573210338482816,0.9790211836304762,16.054313099041536,1.0,0.9899193548387097,0.9538461538461539,0.9375000000000001,1.2705050061579164,744278.0,1.3902439024390245,0.969788759955833,0.958521021021021,0.8367302844796543,0.9796624859286119,31.554160125588695,0.944214876033058,0.9307535641547862,0.9262672811059908,0.9247311827956988,0.7918243474455994,779548.3,0.9649122807017552,0.9761975814003471,0.9594673976894459,0.8059907040798762,0.978973352518571,32.47172859450727,0.87527352297593,0.8818380743982495,0.8905472636815922,0.872093023255814,0.9662730939969423,813639.55,0.8181818181818175,0.976092417242661,0.9655102040816326,0.7474369927381462,0.977825790016282,27.786259541984734,0.845,0.8535980148883374,0.8156424581005586,0.8480000000000001,0.972942456529326,846799.7,1.1555555555555552,0.9753850748106492,0.9494821390826464,0.6604657808258322,0.9766776081668207,17.1875,0.9319526627218935,1.0174418604651163,0.9965753424657535,0.9465408805031446,1.2453165175086134,888091.45,1.1346153846153844,0.97095129336308,0.9590382902938557,0.48950806905204863,0.9741710761734362,18.181818181818173,0.6507936507936507,0.6914285714285714,0.6666666666666666,0.6644518272425249,1.292140583586479,920305.6,0.8135593220338985,0.9583624925312452,0.9459145775301765,0.8987095633728125,0.9715296133888972,16.742770167427693,1.9219512195121953,1.859504132231405,1.1804123711340206,1.195,13.516003735282023,1614850.6,4.604166666666667,0.7342965301820452,0.9450306748466257,0.9546616837136113,0.9679343344815796,24.709784411276942,0.8959390862944162,0.7844444444444444,1.1615720524017468,1.2552301255230125,0.6139981993639009,2031102.05,0.3936651583710406,0.8998975590209632,0.9402752531809919,0.9642526012156175,0.9685372180964424,30.261136712749618,2.66,0,1
